450.2393099999999,-12.134,7.1765,-18.305,4.2358,0.0,180000.0
450.3225899999999,-11.517,7.4123,-17.988,3.8082,0.0,180000.0
450.3960299999999,-10.916,8.1898,-17.875,1.5399,0.0,180000.0
450.4603499999999,-10.383,8.2893,-17.93,-0.8554,0.0,180000.0
450.5238299999999,-9.89,7.7705,-18.121,-3.0105,0.0,180000.0
450.60302999999993,-9.3,7.4485,-18.417,-3.7369,0.0,180000.0
450.69350999999995,-8.626,7.4491,-18.755,-3.7356,0.0,180000.0
450.77282999999994,-8.017,7.6822,-19.011,-3.2293,0.0,180000.0
450.86330999999996,-7.321,7.6884,-19.302,-3.2145,0.0,180000.0
450.95786999999996,-6.642,7.1801,-19.702,-4.2298,0.0,180000.0
451.02002999999996,-6.274,5.9166,-20.067,-5.8684,0.0,180000.0
451.09047,-5.96,4.4574,-20.563,-7.041,0.0,180000.0
451.17902999999995,-5.747,2.4039,-21.27,-7.9791,0.0,180000.0
451.73294999999996,-5.099,1.1699,-25.84,-8.2508,0.0,180000.0
451.84442999999993,-4.968,1.1747,-26.76,-8.2501,0.0,180000.0
451.9115099999999,-4.423,8.1192,-26.886,-1.8771,0.0,180000.0
451.9751099999999,-3.899,8.2379,-26.966,-1.2577,0.0,180000.0
452.08922999999993,-3.365,4.679,-26.179,6.8958,0.0,180000.0
452.18546999999995,-3.077,2.9943,-25.431,7.7768,0.0,180000.0
452.28782999999993,-2.742,3.2744,-24.647,7.6631,0.0,180000.0
452.38478999999995,-2.404,3.4856,-23.913,7.5693,0.0,180000.0
452.48510999999996,-2.034,3.6869,-23.163,7.4734,0.0,180000.0
452.58939,-1.625,3.9211,-22.396,7.3532,0.0,180000.0
452.65515,-1.356,4.0935,-21.919,7.2587,0.0,180000.0
452.73831,-0.98,4.5221,-21.337,6.9996,0.0,180000.0
452.81175,-0.516,6.3185,-20.938,5.4333,0.0,180000.0
452.87595000000005,-0.027,7.6112,-20.72,3.3932,0.0,180000.0
452.9394300000001,0.496,8.2328,-20.638,1.2908,0.0,180000.0
453.01851000000005,1.154,8.3195,-20.6,0.4805,0.0,180000.0
453.10911000000004,1.908,8.3185,-20.555,0.4965,0.0,180000.0
453.18819,2.562,8.267,-20.472,1.0492,0.0,180000.0
453.27879,3.311,8.2671,-20.377,1.0486,0.0,180000.0
453.37335,4.099,8.3331,-20.383,-0.0634,0.0,180000.0
453.43551,4.6,8.0583,-20.515,-2.1232,0.0,180000.0
453.50595000000004,5.12,7.3783,-20.788,-3.8736,0.0,180000.0
453.59463000000005,5.658,6.0703,-21.294,-5.7093,0.0,180000.0
454.1484300000001,8.504,5.139,-24.927,-6.5601,0.0,180000.0
454.2600300000001,9.077,5.1366,-25.659,-6.562,0.0,180000.0
454.3272300000001,9.612,7.9674,-25.495,2.4423,0.0,180000.0
454.3908300000001,10.106,7.7673,-25.303,3.0189,0.0,180000.0
454.5050700000001,10.176,0.613,-24.354,8.3108,0.0,180000.0
454.6011900000001,10.051,-1.3008,-23.563,8.2312,0.0,180000.0
454.70355000000006,9.949,-0.9963,-22.716,8.2736,0.0,180000.0
454.8005100000001,9.874,-0.773,-21.911,8.2974,0.0,180000.0
454.9009500000001,9.82,-0.5378,-21.076,8.316,0.0,180000.0
455.00511000000006,9.791,-0.2783,-20.208,8.3287,0.0,180000.0
455.07075000000003,9.785,-0.0914,-19.661,8.3328,0.0,180000.0
455.15403000000003,9.819,0.4084,-18.968,8.3233,0.0,180000.0
455.22747000000004,10.022,2.7657,-18.391,7.861,0.0,180000.0
455.29179000000005,10.337,4.895,-17.957,6.7442,0.0,180000.0
455.35515000000004,10.748,6.4825,-17.625,5.2365,0.0,180000.0
455.43435000000005,11.3,6.9685,-17.263,4.5699,0.0,180000.0
455.52483000000007,11.93,6.9591,-16.848,4.5842,0.0,180000.0
455.6040300000001,12.455,6.6286,-16.448,5.0504,0.0,180000.0
455.6946300000001,13.056,6.6334,-15.991,5.044,0.0,180000.0
455.7890700000001,13.741,7.2509,-15.603,4.1071,0.0,180000.0
455.8513500000001,14.242,8.0423,-15.467,2.1831,0.0,180000.0
455.92167000000006,14.828,8.3264,-15.443,0.341,0.0,180000.0
456.0103500000001,15.547,8.1123,-15.612,-1.9068,0.0,180000.0
456.5642700000001,19.829,7.7303,-17.336,-3.1123,0.0,180000.0
456.67575000000005,20.691,7.7305,-17.683,-3.1119,0.0,180000.0
456.74283,21.072,5.6801,-17.274,6.0976,0.0,180000.0
456.80655,21.404,5.2134,-16.86,6.5011,0.0,180000.0
456.92079,20.99,-3.6249,-16.003,7.5037,0.0,180000.0
457.01691,20.485,-5.2526,-15.381,6.4695,0.0,180000.0
457.11927,19.974,-4.9922,-14.698,6.6725,0.0,180000.0
457.21623,19.507,-4.8182,-14.039,6.7992,0.0,180000.0
457.31655,19.043,-4.6225,-13.343,6.9338,0.0,180000.0
457.42095,18.583,-4.408,-12.605,7.072,0.0,180000.0
457.48659,18.305,-4.2358,-12.134,7.1765,0.0,180000.0
457.56987,17.988,-3.8082,-11.517,7.4123,0.0,180000.0
457.64331,17.875,-1.5399,-10.916,8.1898,0.0,180000.0
457.70763,17.93,0.8554,-10.383,8.2893,0.0,180000.0
457.77111,18.121,3.0105,-9.89,7.7705,0.0,180000.0
457.85031000000004,18.417,3.7369,-9.3,7.4485,0.0,180000.0
457.94079000000005,18.755,3.7356,-8.626,7.4491,0.0,180000.0
458.02011000000005,19.011,3.2293,-8.017,7.6822,0.0,180000.0
458.11059000000006,19.302,3.2145,-7.321,7.6884,0.0,180000.0
458.20515000000006,19.702,4.2298,-6.642,7.1801,0.0,180000.0
458.26731000000007,20.067,5.8684,-6.274,5.9166,0.0,180000.0
458.3377500000001,20.563,7.041,-5.96,4.4574,0.0,180000.0
458.42631000000006,21.27,7.9791,-5.747,2.4039,0.0,180000.0
458.98023000000006,25.84,8.2508,-5.099,1.1699,0.0,180000.0
459.09171000000003,26.76,8.2501,-4.968,1.1747,0.0,180000.0
459.15879,26.886,1.8771,-4.423,8.1192,0.0,180000.0
459.22239,26.966,1.2577,-3.899,8.2379,0.0,180000.0
459.33651000000003,26.179,-6.8958,-3.365,4.679,0.0,180000.0
459.43275000000006,25.431,-7.7768,-3.077,2.9943,0.0,180000.0
459.53511000000003,24.647,-7.6631,-2.742,3.2744,0.0,180000.0
459.63207000000006,23.913,-7.5693,-2.404,3.4856,0.0,180000.0
459.73239000000007,23.163,-7.4734,-2.034,3.6869,0.0,180000.0
459.8366700000001,22.396,-7.3532,-1.625,3.9211,0.0,180000.0
459.9024300000001,21.919,-7.2587,-1.356,4.0935,0.0,180000.0
459.9855900000001,21.337,-6.9996,-0.98,4.5221,0.0,180000.0
460.0590300000001,20.938,-5.4333,-0.516,6.3185,0.0,180000.0
460.12323000000015,20.72,-3.3932,-0.027,7.6112,0.0,180000.0
460.1867100000002,20.638,-1.2908,0.496,8.2328,0.0,180000.0
460.26579000000015,20.6,-0.4805,1.154,8.3195,0.0,180000.0
460.35639000000015,20.555,-0.4965,1.908,8.3185,0.0,180000.0
460.4354700000001,20.472,-1.0492,2.562,8.267,0.0,180000.0
460.5260700000001,20.377,-1.0486,3.311,8.2671,0.0,180000.0
460.6206300000001,20.383,0.0634,4.099,8.3331,0.0,180000.0
460.6827900000001,20.515,2.1232,4.6,8.0583,0.0,180000.0
460.75323000000014,20.788,3.8736,5.12,7.3783,0.0,180000.0
460.84191000000015,21.294,5.7093,5.658,6.0703,0.0,180000.0
461.3957100000002,24.927,6.5601,8.504,5.139,0.0,180000.0
461.5073100000002,25.659,6.562,9.077,5.1366,0.0,180000.0
461.5745100000002,25.495,-2.4423,9.612,7.9674,0.0,180000.0
461.6381100000002,25.303,-3.0189,10.106,7.7673,0.0,180000.0
461.7523500000002,24.354,-8.3108,10.176,0.613,0.0,180000.0
461.8484700000002,23.563,-8.2312,10.051,-1.3008,0.0,180000.0
461.95083000000017,22.716,-8.2736,9.949,-0.9963,0.0,180000.0
462.0477900000002,21.911,-8.2974,9.874,-0.773,0.0,180000.0
462.1482300000002,21.076,-8.316,9.82,-0.5378,0.0,180000.0
462.25239000000016,20.208,-8.3287,9.791,-0.2783,0.0,180000.0
462.31803000000014,19.661,-8.3328,9.785,-0.0914,0.0,180000.0
462.40131000000014,18.968,-8.3233,9.819,0.4084,0.0,180000.0
462.47475000000014,18.391,-7.861,10.022,2.7657,0.0,180000.0
462.53907000000015,17.957,-6.7442,10.337,4.895,0.0,180000.0
462.60243000000014,17.625,-5.2365,10.748,6.4825,0.0,180000.0
462.68163000000015,17.263,-4.5699,11.3,6.9685,0.0,180000.0
462.77211000000017,16.848,-4.5842,11.93,6.9591,0.0,180000.0
462.8513100000002,16.448,-5.0504,12.455,6.6286,0.0,180000.0
462.9419100000002,15.991,-5.044,13.056,6.6334,0.0,180000.0
463.0363500000002,15.603,-4.1071,13.741,7.2509,0.0,180000.0
463.0986300000002,15.467,-2.1831,14.242,8.0423,0.0,180000.0
463.16895000000017,15.443,-0.341,14.828,8.3264,0.0,180000.0
463.2576300000002,15.612,1.9068,15.547,8.1123,0.0,180000.0
463.8115500000002,17.336,3.1123,19.829,7.7303,0.0,180000.0
463.92303000000015,17.683,3.1119,20.691,7.7305,0.0,180000.0
463.99011000000013,17.274,-6.0976,21.072,5.6801,0.0,180000.0
464.0538300000001,16.86,-6.5011,21.404,5.2134,0.0,180000.0
464.1680700000001,16.003,-7.5037,20.99,-3.6249,0.0,180000.0
464.2641900000001,15.381,-6.4695,20.485,-5.2526,0.0,180000.0
464.3665500000001,14.698,-6.6725,19.974,-4.9922,0.0,180000.0
464.4635100000001,14.039,-6.7992,19.507,-4.8182,0.0,180000.0
464.5638300000001,13.343,-6.9338,19.043,-4.6225,0.0,180000.0
464.6682300000001,12.605,-7.072,18.583,-4.408,0.0,180000.0
464.7338700000001,12.134,-7.1765,18.305,-4.2358,0.0,180000.0
464.8171500000001,11.517,-7.4123,17.988,-3.8082,0.0,180000.0
464.8905900000001,10.916,-8.1898,17.875,-1.5399,0.0,180000.0
464.9549100000001,10.383,-8.2893,17.93,0.8554,0.0,180000.0
465.0183900000001,9.89,-7.7705,18.121,3.0105,0.0,180000.0
465.09759000000014,9.3,-7.4485,18.417,3.7369,0.0,180000.0
465.18807000000015,8.626,-7.4491,18.755,3.7356,0.0,180000.0
465.26739000000015,8.017,-7.6822,19.011,3.2293,0.0,180000.0
465.35787000000016,7.321,-7.6884,19.302,3.2145,0.0,180000.0
465.45243000000016,6.642,-7.1801,19.702,4.2298,0.0,180000.0
465.51459000000017,6.274,-5.9166,20.067,5.8684,0.0,180000.0
465.5850300000002,5.96,-4.4574,20.563,7.041,0.0,180000.0
465.67359000000016,5.747,-2.4039,21.27,7.9791,0.0,180000.0
466.22751000000017,5.099,-1.1699,25.84,8.2508,0.0,180000.0
466.33899000000014,4.968,-1.1747,26.76,8.2501,0.0,180000.0
466.4060700000001,4.423,-8.1192,26.886,1.8771,0.0,180000.0
466.4696700000001,3.899,-8.2379,26.966,1.2577,0.0,180000.0
466.58379000000014,3.365,-4.679,26.179,-6.8958,0.0,180000.0
466.68003000000016,3.077,-2.9943,25.431,-7.7768,0.0,180000.0
466.78239000000013,2.742,-3.2744,24.647,-7.6631,0.0,180000.0
466.87935000000016,2.404,-3.4856,23.913,-7.5693,0.0,180000.0
466.97967000000017,2.034,-3.6869,23.163,-7.4734,0.0,180000.0
467.0839500000002,1.625,-3.9211,22.396,-7.3532,0.0,180000.0
467.1497100000002,1.356,-4.0935,21.919,-7.2587,0.0,180000.0
467.2328700000002,0.98,-4.5221,21.337,-6.9996,0.0,180000.0
467.3063100000002,0.516,-6.3185,20.938,-5.4333,0.0,180000.0
467.37051000000025,0.027,-7.6112,20.72,-3.3932,0.0,180000.0
467.4339900000003,-0.496,-8.2328,20.638,-1.2908,0.0,180000.0
467.51307000000025,-1.154,-8.3195,20.6,-0.4805,0.0,180000.0
467.60367000000025,-1.908,-8.3185,20.555,-0.4965,0.0,180000.0
467.6827500000002,-2.562,-8.267,20.472,-1.0492,0.0,180000.0
467.7733500000002,-3.311,-8.2671,20.377,-1.0486,0.0,180000.0
467.8679100000002,-4.099,-8.3331,20.383,0.0634,0.0,180000.0
467.9300700000002,-4.6,-8.0583,20.515,2.1232,0.0,180000.0
468.00051000000025,-5.12,-7.3783,20.788,3.8736,0.0,180000.0
468.08919000000026,-5.658,-6.0703,21.294,5.7093,0.0,180000.0
468.6429900000003,-8.504,-5.139,24.927,6.5601,0.0,180000.0
468.7545900000003,-9.077,-5.1366,25.659,6.562,0.0,180000.0
468.8217900000003,-9.612,-7.9674,25.495,-2.4423,0.0,180000.0
468.8853900000003,-10.106,-7.7673,25.303,-3.0189,0.0,180000.0
468.9996300000003,-10.176,-0.613,24.354,-8.3108,0.0,180000.0
469.0957500000003,-10.051,1.3008,23.563,-8.2312,0.0,180000.0
469.19811000000027,-9.949,0.9963,22.716,-8.2736,0.0,180000.0
469.2950700000003,-9.874,0.773,21.911,-8.2974,0.0,180000.0
469.3955100000003,-9.82,0.5378,21.076,-8.316,0.0,180000.0
469.49967000000026,-9.791,0.2783,20.208,-8.3287,0.0,180000.0
469.56531000000024,-9.785,0.0914,19.661,-8.3328,0.0,180000.0
469.64859000000024,-9.819,-0.4084,18.968,-8.3233,0.0,180000.0
469.72203000000025,-10.022,-2.7657,18.391,-7.861,0.0,180000.0
469.78635000000025,-10.337,-4.895,17.957,-6.7442,0.0,180000.0
469.84971000000024,-10.748,-6.4825,17.625,-5.2365,0.0,180000.0
469.92891000000026,-11.3,-6.9685,17.263,-4.5699,0.0,180000.0
470.01939000000027,-11.93,-6.9591,16.848,-4.5842,0.0,180000.0
470.0985900000003,-12.455,-6.6286,16.448,-5.0504,0.0,180000.0
470.1891900000003,-13.056,-6.6334,15.991,-5.044,0.0,180000.0
470.2836300000003,-13.741,-7.2509,15.603,-4.1071,0.0,180000.0
470.3459100000003,-14.242,-8.0423,15.467,-2.1831,0.0,180000.0
470.41623000000027,-14.828,-8.3264,15.443,-0.341,0.0,180000.0
470.5049100000003,-15.547,-8.1123,15.612,1.9068,0.0,180000.0
471.0588300000003,-19.829,-7.7303,17.336,3.1123,0.0,180000.0
471.17031000000026,-20.691,-7.7305,17.683,3.1119,0.0,180000.0
471.23739000000023,-21.072,-5.6801,17.274,-6.0976,0.0,180000.0
471.3011100000002,-21.404,-5.2134,16.86,-6.5011,0.0,180000.0
471.4153500000002,-20.99,3.6249,16.003,-7.5037,0.0,180000.0
471.66435000000024,-19.735,5.0391,14.35,-6.6372,0.0,20000.0
472.8503700000002,-0.0,16.6393,13.218,-0.9544,0.0,20000.0
472.91217000000023,-0.515,-8.3314,13.207,-0.178,0.0,81899.99999999999
473.01033000000024,-1.331,-8.3109,13.147,-0.6111,0.0,180000.0
473.08041000000026,-1.911,-8.2766,13.079,-0.9704,0.0,180000.0
473.1413700000003,-2.412,-8.2186,12.995,-1.378,0.0,180000.0
473.24805000000026,-3.28,-8.1367,12.803,-1.7998,0.0,180000.0
473.31357000000025,-3.806,-8.0298,12.657,-2.2288,0.0,180000.0
473.42085000000026,-4.653,-7.8926,12.37,-2.6743,0.0,180000.0
473.48577000000023,-5.156,-7.7437,12.17,-3.079,0.0,180000.0
473.6252100000002,-6.205,-7.5197,11.669,-3.5914,0.0,180000.0
473.7113700000002,-6.83,-7.251,11.315,-4.107,0.0,180000.0
473.7968100000002,-7.43,-7.0242,10.932,-4.4838,0.0,180000.0
473.88213000000025,-8.007,-6.7597,10.516,-4.8735,0.0,180000.0
473.96745000000027,-8.561,-6.4912,10.07,-5.2258,0.0,180000.0
474.0527700000003,-9.09,-6.2005,9.595,-5.5676,0.0,180000.0
474.1379700000003,-9.592,-5.8926,9.093,-5.8926,0.0,180000.0
474.2237700000003,-10.069,-5.5631,8.561,-6.2045,0.0,180000.0
474.3096900000003,-10.518,-5.2242,8.003,-6.4925,0.0,180000.0
474.39525000000026,-10.935,-4.8757,7.425,-6.7581,0.0,180000.0
474.4805700000003,-11.318,-4.4891,6.826,-7.0208,0.0,180000.0
474.5663700000003,-11.67,-4.1043,6.204,-7.2525,0.0,180000.0
474.6520500000003,-11.988,-3.7128,5.565,-7.4606,0.0,180000.0
474.7372500000003,-12.27,-3.3081,4.913,-7.6486,0.0,180000.0
474.8019300000003,-12.46,-2.9396,4.409,-7.7976,0.0,180000.0
474.9082500000003,-12.727,-2.5108,3.564,-7.9461,0.0,180000.0
474.97317000000027,-12.863,-2.0935,3.04,-8.0661,0.0,180000.0
475.08273000000025,-13.042,-1.6343,2.145,-8.1715,0.0,180000.0
475.14357000000024,-13.115,-1.1992,1.643,-8.2466,0.0,180000.0
475.25397000000027,-13.197,-0.743,0.727,-8.3001,0.0,180000.0
475.31481000000025,-13.216,-0.3121,0.22,-8.3275,0.0,180000.0
475.42461000000026,-13.199,0.1548,-0.695,-8.3319,0.0,180000.0
475.48569000000026,-13.162,0.6054,-1.203,-8.3113,0.0,180000.0
475.59597000000025,-13.047,1.0425,-2.115,-8.2679,0.0,180000.0
475.65669000000025,-12.957,1.482,-2.613,-8.2005,0.0,180000.0
475.7688900000002,-12.739,1.9434,-3.522,-8.1036,0.0,180000.0
475.88157000000024,-12.457,2.5018,-4.418,-7.9489,0.0,180000.0
475.9464900000002,-12.266,2.9429,-4.924,-7.7964,0.0,180000.0
476.0261700000002,-12.003,3.2993,-5.534,-7.6524,0.0,180000.0
476.11221000000023,-11.685,3.6942,-6.177,-7.4698,0.0,180000.0
476.19825000000026,-11.333,4.0894,-6.802,-7.261,0.0,180000.0
476.2839300000003,-10.949,4.4815,-7.404,-7.0257,0.0,180000.0
476.3697300000003,-10.532,4.8591,-7.985,-6.7701,0.0,180000.0
476.4560100000003,-10.082,5.2143,-8.546,-6.5005,0.0,180000.0
476.54193000000026,-9.605,5.5515,-9.08,-6.2149,0.0,180000.0
476.6272500000003,-9.103,5.8867,-9.583,-5.8984,0.0,180000.0
476.7125700000003,-8.575,6.1895,-10.059,-5.5799,0.0,180000.0
476.79789000000034,-8.021,6.4912,-10.505,-5.2258,0.0,180000.0
476.88321000000036,-7.445,6.7557,-10.921,-4.8791,0.0,180000.0
476.9685300000004,-6.847,7.0121,-11.305,-4.5028,0.0,180000.0
477.0545700000004,-6.224,7.2454,-11.659,-4.1169,0.0,180000.0
477.1404900000004,-5.584,7.4536,-11.979,-3.7268,0.0,180000.0
477.20541000000037,-5.089,7.6208,-12.198,-3.3716,0.0,180000.0
477.31173000000035,-4.26,7.7962,-12.511,-2.9435,0.0,180000.0
477.3770100000003,-3.742,7.9402,-12.676,-2.5292,0.0,180000.0
477.4836900000003,-2.881,8.0671,-12.899,-2.0894,0.0,180000.0
477.54645000000033,-2.369,8.1634,-13.004,-1.6741,0.0,180000.0
477.6563700000003,-1.463,8.2463,-13.136,-1.2014,0.0,180000.0
477.71733000000035,-0.957,8.2976,-13.183,-0.7707,0.0,180000.0
477.82833000000034,-0.033,8.3277,-13.217,-0.3064,0.0,180000.0
477.8902500000003,0.483,8.3321,-13.208,0.1453,0.0,180000.0
477.9516900000003,0.994,8.3199,-13.179,0.4722,0.0,180000.0
478.0623300000003,1.911,8.2842,-13.079,0.9034,0.0,180000.0
478.12329000000034,2.412,8.2186,-12.995,1.378,0.0,180000.0
478.2299700000003,3.28,8.1367,-12.803,1.7998,0.0,180000.0
478.2954900000003,3.806,8.0298,-12.657,2.2288,0.0,180000.0
478.4027700000003,4.653,7.8926,-12.37,2.6743,0.0,180000.0
478.4676900000003,5.156,7.7437,-12.17,3.079,0.0,180000.0
478.60713000000027,6.205,7.5225,-11.67,3.5856,0.0,180000.0
478.6932900000003,6.83,7.251,-11.316,4.107,0.0,180000.0
478.7787300000003,7.43,7.0189,-10.932,4.4921,0.0,180000.0
478.86393000000027,8.006,6.7612,-10.517,4.8714,0.0,180000.0
478.9493700000003,8.561,6.4958,-10.071,5.2201,0.0,180000.0
479.03457000000026,9.089,6.1953,-9.596,5.5734,0.0,180000.0
479.11977000000024,9.591,5.8926,-9.094,5.8926,0.0,180000.0
479.20557000000025,10.068,5.5631,-8.562,6.2045,0.0,180000.0
479.29149000000024,10.517,5.2242,-8.004,6.4925,0.0,180000.0
479.37717000000026,10.934,4.8701,-7.425,6.7621,0.0,180000.0
479.46261000000027,11.318,4.4974,-6.826,7.0155,0.0,180000.0
479.5482900000003,11.67,4.1093,-6.205,7.2497,0.0,180000.0
479.6340900000003,11.988,3.7081,-5.565,7.4629,0.0,180000.0
479.7192900000003,12.27,3.3081,-4.913,7.6486,0.0,180000.0
479.7840900000003,12.46,2.9345,-4.408,7.7996,0.0,180000.0
479.89437000000027,12.737,2.5125,-3.532,7.9456,0.0,180000.0
479.9553300000003,12.863,2.0674,-3.04,8.0728,0.0,180000.0
480.0650100000003,13.042,1.6325,-2.144,8.1719,0.0,180000.0
480.1258500000003,13.115,1.1992,-1.642,8.2466,0.0,180000.0
480.2361300000003,13.197,0.7438,-0.727,8.3001,0.0,180000.0
480.2969700000003,13.216,0.3121,-0.22,8.3275,0.0,180000.0
480.4067700000003,13.199,-0.1548,0.695,8.3319,0.0,180000.0
480.4677300000003,13.162,-0.6065,1.202,8.3112,0.0,180000.0
480.57813000000033,13.047,-1.0414,2.115,8.268,0.0,180000.0
480.63885000000033,12.957,-1.482,2.613,8.2005,0.0,180000.0
480.7510500000003,12.739,-1.9434,3.522,8.1036,0.0,180000.0
480.8636100000003,12.457,-2.5043,4.417,7.9481,0.0,180000.0
480.92853000000025,12.266,-2.9429,4.923,7.7964,0.0,180000.0
481.00821000000025,12.003,-3.2993,5.533,7.6524,0.0,180000.0
481.0942500000003,11.685,-3.6942,6.176,7.4698,0.0,180000.0
481.1802900000003,11.333,-4.0894,6.801,7.261,0.0,180000.0
481.2659700000003,10.949,-4.4815,7.403,7.0257,0.0,180000.0
481.3518900000003,10.532,-4.8536,7.985,6.774,0.0,180000.0
481.4380500000003,10.083,-5.2129,8.545,6.5016,0.0,180000.0
481.52409000000034,9.605,-5.558,9.079,6.2091,0.0,180000.0
481.6092900000003,9.104,-5.8808,9.582,5.9043,0.0,180000.0
481.69473000000033,8.575,-6.1947,10.058,5.5741,0.0,180000.0
481.78005000000036,8.022,-6.4809,10.505,5.2386,0.0,180000.0
481.86525000000034,7.446,-6.7612,10.92,4.8714,0.0,180000.0
481.95057000000037,6.848,-7.0121,11.304,4.5028,0.0,180000.0
482.03649000000036,6.226,-7.2425,11.658,4.1219,0.0,180000.0
482.1225300000004,5.585,-7.4512,11.979,3.7314,0.0,180000.0
482.1873300000004,5.091,-7.6183,12.198,3.3773,0.0,180000.0
482.2937700000004,4.261,-7.7973,12.511,2.9404,0.0,180000.0
482.3571300000004,3.758,-7.9413,12.671,2.526,0.0,180000.0
482.46777000000037,2.866,-8.065,12.903,2.0976,0.0,180000.0
482.52861000000036,2.369,-8.1664,13.004,1.6596,0.0,180000.0
482.63841000000036,1.464,-8.2461,13.136,1.2027,0.0,180000.0
482.69949000000037,0.957,-8.2992,13.182,0.753,0.0,180000.0
482.81049000000036,0.033,-8.3274,13.217,0.3154,0.0,180000.0
482.87241000000034,-0.483,-8.3321,13.208,-0.1453,0.0,180000.0
482.93397000000033,-0.995,-8.32,13.179,-0.4712,0.0,180000.0
483.09393000000034,-2.317,-8.2661,13.01,-1.0567,0.0,20000.0
483.4112100000003,-0.367,6.1463,8.095,-15.4919,0.0,20000.0
483.47517000000033,-0.898,-8.3061,8.052,-0.6726,0.0,84000.0
483.57117000000034,-1.687,-8.2191,7.92,-1.3751,0.0,180000.0
483.6488100000003,-2.315,-8.0905,7.765,-1.9969,0.0,180000.0
483.7157700000003,-2.844,-7.9027,7.588,-2.6442,0.0,180000.0
483.7793700000003,-3.334,-7.6988,7.385,-3.1895,0.0,180000.0
483.8459700000003,-3.832,-7.4715,7.139,-3.6907,0.0,180000.0
483.9099300000003,-4.293,-7.2112,6.872,-4.1765,0.0,180000.0
483.9762900000003,-4.752,-6.9128,6.563,-4.6537,0.0,180000.0
484.0398900000003,-5.171,-6.5923,6.239,-5.0976,0.0,180000.0
484.1061300000003,-5.583,-6.2151,5.871,-5.5513,0.0,180000.0
484.1694900000003,-5.955,-5.8688,5.496,-5.9162,0.0,180000.0
484.2357300000003,-6.314,-5.422,5.077,-6.3282,0.0,180000.0
484.29945000000026,-6.634,-5.0201,4.653,-6.6516,0.0,180000.0
484.3629300000003,-6.922,-4.5349,4.209,-6.9913,0.0,180000.0
484.4291700000003,-7.194,-4.1084,3.729,-7.2502,0.0,180000.0
484.4928900000003,-7.422,-3.5755,3.249,-7.5273,0.0,180000.0
484.55913000000027,-7.627,-3.0923,2.736,-7.7383,0.0,180000.0
484.62285000000026,-7.789,-2.5409,2.23,-7.9365,0.0,180000.0
484.68933000000027,-7.924,-2.0318,1.693,-8.0819,0.0,180000.0
484.7528100000003,-8.017,-1.4644,1.172,-8.2037,0.0,180000.0
484.8190500000003,-8.079,-0.9352,0.623,-8.2807,0.0,180000.0
484.8830100000003,-8.102,-0.3593,0.09,-8.3256,0.0,180000.0
484.9498500000003,-8.089,0.1944,-0.467,-8.3311,0.0,180000.0
485.0134500000003,-8.042,0.7389,-0.995,-8.3005,0.0,180000.0
485.07993000000033,-7.954,1.3236,-1.542,-8.2275,0.0,180000.0
485.1436500000003,-7.837,1.836,-2.06,-8.1286,0.0,180000.0
485.21013000000033,-7.677,2.4084,-2.59,-7.9777,0.0,180000.0
485.2738500000003,-7.492,2.9019,-3.088,-7.8117,0.0,180000.0
485.3404500000003,-7.261,3.4664,-3.593,-7.5781,0.0,180000.0
485.4040500000003,-7.012,3.9142,-4.061,-7.3569,0.0,180000.0
485.46753000000035,-6.731,4.428,-4.509,-7.0596,0.0,180000.0
485.53401000000036,-6.408,4.8593,-4.959,-6.7699,0.0,180000.0
485.5976100000004,-6.069,5.3256,-5.367,-6.4096,0.0,180000.0
485.66349000000037,-5.693,5.7076,-5.767,-6.0719,0.0,180000.0
485.7269700000004,-5.304,6.1318,-6.125,-5.6432,0.0,180000.0
485.7930900000004,-4.876,6.4732,-6.472,-5.2481,0.0,180000.0
485.8564500000004,-4.444,6.8225,-6.775,-4.7852,0.0,180000.0
485.9229300000004,-3.971,7.1177,-7.063,-4.3338,0.0,180000.0
485.98677000000043,-3.499,7.3963,-7.308,-3.8392,0.0,180000.0
486.0530100000004,-2.993,7.6367,-7.529,-3.3354,0.0,180000.0
486.1167300000004,-2.494,7.8339,-7.71,-2.8416,0.0,180000.0
486.1833300000004,-1.96,8.015,-7.862,-2.2814,0.0,180000.0
486.24681000000044,-1.443,8.1444,-7.974,-1.7644,0.0,180000.0
486.3131700000004,-0.896,8.2499,-8.052,-1.1764,0.0,180000.0
486.37701000000044,-0.366,8.306,-8.095,-0.6739,0.0,180000.0
486.4444500000004,0.196,8.3331,-8.099,-0.0593,0.0,180000.0
486.50865000000044,0.73,8.3211,-8.07,0.4519,0.0,180000.0
486.57225000000045,1.256,8.2685,-8.004,1.0375,0.0,180000.0
486.6386100000004,1.799,8.1873,-7.901,1.553,0.0,180000.0
486.70257000000043,2.314,8.0571,-7.765,2.1277,0.0,180000.0
486.76953000000043,2.843,7.9027,-7.588,2.6442,0.0,180000.0
486.8332500000004,3.334,7.7011,-7.385,3.184,0.0,180000.0
486.8998500000004,3.832,7.4715,-7.139,3.6907,0.0,180000.0
486.9638100000004,4.293,7.2112,-6.872,4.1765,0.0,180000.0
487.03029000000043,4.752,6.9059,-6.562,4.6641,0.0,180000.0
487.10361000000046,5.233,6.5654,-6.186,5.1322,0.0,180000.0
487.17993000000047,5.703,6.1549,-5.757,5.618,0.0,180000.0
487.24581000000046,6.078,5.6919,-5.356,6.0866,0.0,180000.0
